date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence
2019-11-22,142.79434204101562,150.3000030517578,148.82000732421875,150.07000732421875,15901800,MSFT,4,2.53212433341335,144.65686575602274,134.22458108235617,62.66916709889205,115.55074175392271,38.96686637611873,137.0814661661784,134.1209637959798,0.0
2019-11-22,19.047054290771484,28.648035049438477,28.466766357421875,28.5120849609375,26317280,T,4,0.04222603332673103,20.26256224991249,18.820984007106553,52.066249464454835,-59.196811879123395,18.078891261762912,19.373671531677246,18.916041501363118,0.0
2019-11-25,64.48936462402344,66.61000061035156,65.62999725341797,65.67749786376953,84020400,AAPL,0,1.7119606280726245,66.2532932082312,59.18254015053345,69.30809042271416,84.2810376547513,30.563686642087102,61.1564390818278,57.25848617553711,0.0
2019-11-25,370.9231262207031,374.29998779296875,369.20001220703125,372.5199890136719,3324400,BA,0,4.165462579704126,379.2512046616425,335.25091325827935,54.67079182794139,93.23941424082535,22.066450543597078,353.15057271321615,361.7862141927083,0.0
2019-11-25,56.298946380615234,59.01215744018555,57.66644287109375,58.115013122558594,11378143,GE,0,2.7311927582402973,60.25424839599245,47.25341342346556,66.53369104444822,84.80285566983729,62.70484733727935,50.38869603474935,46.875515874226885,0.0
2019-11-25,112.51866149902344,132.07000732421875,130.8699951171875,131.25,10068500,JPM,0,2.0268238080708727,113.37046304271438,107.50889715626023,66.89258588115874,101.96060949343597,36.212138348153516,108.75604858398438,103.64323374430339,0.0
2019-11-25,144.35984802246094,151.35000610351562,149.9199981689453,150.0,22420900,MSFT,0,2.6017251725199912,145.33865994198638,134.261480438873,64.52435868293091,130.85892982746142,43.620867659436904,137.46817067464193,134.34111251831055,0.0
2019-11-25,18.79981803894043,28.625377655029297,28.081571578979492,28.625377655029297,42985116,T,0,-0.006366667098234302,20.303381867375794,18.718103461298522,49.626421976755644,-91.77963885420742,24.87688377131443,19.370139439900715,18.93820193608602,0.0
2019-11-26,63.98577880859375,66.79000091552734,65.625,66.73500061035156,105207600,AAPL,1,1.6264271131854997,66.01244143549775,59.949440965014944,67.20253633454675,77.54541848587161,32.33389555898083,61.39591547648112,57.497385597229005,0.0
2019-11-26,371.3008728027344,374.7699890136719,371.3599853515625,373.6600036621094,2859000,BA,1,4.435118646119179,380.6152966892025,336.53153558618806,54.79354653368762,98.0470433998239,22.80926422456974,353.3063893636068,362.1365681966146,0.0
2019-11-26,55.18075180053711,58.164852142333984,56.37056350708008,57.915645599365234,12879647,GE,1,2.5429760144298044,58.97219125902686,49.643947962164546,63.333720252085804,66.78043051637493,42.68544489733161,50.78735860188802,47.120952415466306,0.0
2019-11-26,112.67267608642578,131.82000732421875,130.36000061035156,131.82000732421875,10490700,JPM,1,2.006427490754618,113.55539439148113,107.77236439758137,67.1156048989221,93.6741462554965,30.985922559570174,109.09006474812826,103.98513272603353,0.0
2019-11-26,145.1234893798828,152.4199981689453,151.32000732421875,151.36000061035156,24620100,MSFT,1,2.687523712666973,145.9636776984757,134.56090268482507,65.39222480037174,138.28100481568933,47.94479771793988,137.81627400716147,134.60284576416015,0.0
2019-11-26,18.87045669555664,28.27794647216797,27.771902084350586,28.157100677490234,71535058,T,1,-0.03873032407908639,20.32688313179244,18.661300843427288,50.31457554559936,-115.75429461494564,29.877504893256624,19.36173013051351,18.960548877716064,0.0
2019-11-27,64.84525299072266,66.99500274658203,66.32749938964844,66.3949966430664,65235600,AAPL,2,1.6094409353496033,65.67492952144796,60.89967451297587,68.8721434564828,90.21392544605513,34.37085695200579,61.67168477376302,57.736569277445476,0.0
2019-11-27,365.8234558105469,371.8299865722656,366.79998779296875,369.9599914550781,4145000,BA,2,4.1589000442660335,380.57809817974714,338.94935543353415,52.65462402312015,74.33616710677303,11.761440217579056,353.2311981201172,362.3608764648437,0.0
2019-11-27,54.8890495300293,57.168025970458984,56.121360778808594,56.76929473876953,9128706,GE,2,2.3432632735670538,58.580164091292374,50.609660203751574,62.52222772550598,56.68996847944258,39.165513815993144,51.1746774037679,47.32348480224609,0.0
2019-11-27,113.00642395019531,132.42999267578125,131.64999389648438,132.2899932861328,6607900,JPM,2,1.9942059601528683,113.62128902021952,108.24814228471213,67.60479456105284,109.84651232955834,34.21314042786705,109.44319305419921,104.31405957539876,0.0
2019-11-27,145.40036010742188,152.5,151.52000427246094,152.3300018310547,15184400,MSFT,2,2.7462042935037516,146.64496623493434,134.66240528606173,65.70688389282674,129.56043559196252,48.26193951486666,138.21039123535155,134.8439832051595,0.0
2019-11-27,19.00164222717285,28.56495475769043,28.24773406982422,28.27794647216797,22600018,T,2,-0.05318015187257785,20.33698823065686,18.623949078608273,51.585229263075206,-70.90404759214138,21.842105701619236,19.359543736775716,18.98227450052897,0.0
2019-11-29,64.70240783691406,67.0,66.4749984741211,66.6500015258789,46617600,AAPL,4,1.5663964142677003,65.43893591011232,61.6013461486035,68.27457322364833,87.54354029996101,34.42229744831371,61.935371017456056,57.956918207804364,0.0
2019-11-29,364.01422119140625,368.29998779296875,366.17999267578125,367.5,1390900,BA,4,3.750768180566638,378.7529118635862,343.5820521256717,51.96153353120993,63.841502304627326,10.31904764667127,353.20671895345055,362.49293162027993,0.0
2019-11-29,54.79180145263672,56.619773864746094,55.921993255615234,56.22104263305664,4562336,GE,4,2.1523316411887734,57.68471413694146,52.13227385439155,62.24716384537417,49.918924853236675,36.29020531011472,51.53606618245443,47.523586908976235,0.0
2019-11-29,112.74969482421875,132.41000366210938,131.4499969482422,131.8699951171875,5712000,JPM,4,1.9414248770226692,113.25655202011907,109.19819270033992,66.8138720100599,104.04374740772249,32.04896109063115,109.76865208943686,104.60333595275878,0.0
2019-11-29,144.50303649902344,152.3000030517578,151.27999877929688,152.10000610351562,11977300,MSFT,4,2.6893019628177797,146.93289903119378,135.18549849077888,63.763172281003875,111.97824387447652,45.42074697344069,138.59743041992186,135.03179423014322,0.0
2019-11-29,18.860368728637695,28.67069435119629,28.2175235748291,28.504531860351562,24060390,T,4,-0.07516488099887297,20.352753181934037,18.552178267956098,50.1562648551492,-72.95617439807398,18.94394308636536,19.35231170654297,19.00024175643921,0.0
2019-12-02,63.954307556152344,67.0625,65.86250305175781,66.81749725341797,94487200,AAPL,0,1.4551438886619081,65.36543618121976,61.89530028423434,65.20927798055004,72.08335471849777,21.903574546036083,62.16502838134765,58.164879163106285,0.0
2019-12-02,353.07928466796875,367.3800048828125,355.1600036621094,367.0799865722656,4794500,BA,0,2.51596033752935,377.16579911928534,346.3613493182147,48.010301849884435,17.523071188633143,11.405664491931097,353.6433176676432,362.3982635498047,0.0
2019-12-02,54.257015228271484,57.417232513427734,55.52326202392578,56.37056350708008,13785963,GE,0,1.935552326322835,56.965815523493724,53.2303877083178,60.72729708503633,46.604918878115285,41.461637629913,51.89259401957194,47.72287000020345,0.0
2019-12-02,112.50154113769531,132.74000549316406,131.35000610351562,132.30999755859375,8615600,JPM,0,1.8581519411378906,113.28761754068147,109.48117594686737,66.04129656983545,102.85538975641879,33.928153833019486,110.07984975179036,104.88508059183756,0.0
2019-12-02,142.75616455078125,151.8300018310547,148.32000732421875,151.80999755859375,27418400,MSFT,0,2.4747214426857624,146.9078312867532,135.81360273424286,60.178125345840016,75.38663884772848,16.09131290694077,138.99853973388673,135.2055534362793,0.0
2019-12-02,18.830093383789062,28.308156967163086,28.119335174560547,28.308156967163086,32951182,T,0,-0.09394793121410316,20.347570124913553,18.475118550013207,49.85012914681549,-89.67659142435546,20.81360116648425,19.332970237731935,19.01473159790039,0.0
2019-12-03,62.81399154663086,64.88249969482422,64.07250213623047,64.57749938964844,114430400,AAPL,1,1.2604320143376455,65.30285437382449,62.023752376663786,60.898009439845225,10.926420108928566,5.569884145911417,62.32368647257487,58.35017388661702,0.0
2019-12-03,349.99761962890625,355.55999755859375,347.6099853515625,352.0899963378906,4683500,BA,1,1.2740155571001424,376.7571929980551,347.0708679150308,46.96905246838757,-33.85743553349464,22.572481659468362,354.4034881591797,362.32174631754555,0.0
2019-12-03,53.43052291870117,55.37373733520508,53.87849807739258,54.82548522949219,12850515,GE,1,1.6777223969256738,56.91954118293218,53.30583342033931,58.44579393363459,20.114109572263338,19.988170472938634,52.2491216023763,47.88814296722412,0.0
2019-12-03,111.05537414550781,129.9600067138672,128.58999633789062,129.77000427246094,10361300,JPM,1,1.656370344799015,113.25830249801842,109.59263896926674,61.73756918722735,22.56015280872458,7.37890875440492,110.25755437215169,105.10324783325196,0.0
2019-12-03,142.52703857421875,149.42999267578125,146.64999389648438,147.49000549316406,24066000,MSFT,1,2.2601229923539847,146.8724309532027,136.35016883927779,59.72250879882603,44.544282316262276,3.5015547604217074,139.3596674601237,135.40054575602213,0.0
2019-12-03,18.946144104003906,28.361026763916016,27.877643585205078,28.096677780151367,32927880,T,1,-0.09833575732681155,20.33037819302753,18.424699741237607,51.03522789215314,-86.21159435949137,25.344688950856035,19.321533648173013,19.026696395874023,0.0
2019-12-04,63.36841583251953,65.82749938964844,65.16999816894531,65.26750183105469,67181600,AAPL,2,1.1377436561867214,65.19520054986386,62.26165026495548,62.156436333273014,39.099736625526525,6.342083374455547,62.50525118509928,58.53453095753988,0.0
2019-12-04,346.7767639160156,355.2900085449219,348.82000732421875,354.70001220703125,3014200,BA,2,0.02952884629547725,377.52117481063556,345.57412243057536,45.892897310204035,-43.73851365773311,22.57248165946835,354.86060994466146,362.01513315836587,0.0
2019-12-04,52.99296569824219,55.72262954711914,54.177547454833984,55.672786712646484,8777551,GE,2,1.421694698420211,56.97792162783619,53.213419772310296,57.267470759523775,17.337129511289955,22.650562737424053,52.5473082224528,48.03155377705892,0.0
2019-12-04,113.2459945678711,132.47000122070312,129.99000549316406,130.3800048828125,10318200,JPM,2,1.6541536798104488,113.5096832536475,109.6185104109033,65.28280949951673,94.11921374449159,22.344051714190034,110.4729103088379,105.33712679545084,0.0
2019-12-04,143.04254150390625,150.17999267578125,149.1999969482422,150.13999938964844,17574700,MSFT,2,2.107356656195577,146.80091595618362,136.98296008141406,60.41996521035982,65.08735369066305,8.276864570514094,139.80330352783204,135.6269625345866,0.0
2019-12-04,19.223649978637695,28.972810745239258,28.3308162689209,28.391239166259766,50625656,T,2,-0.07851565695569107,20.28780472274457,18.413285899203668,53.73945441432831,-27.044555477730995,8.539615274704486,19.32035624186198,19.0367626508077,0.0
2019-12-05,64.29810333251953,66.47250366210938,65.68250274658203,65.94750213623047,74424400,AAPL,3,1.1028176634288158,65.10564815748074,62.571759679433306,64.15743242262315,64.272140603508,13.466091327133142,62.69189720153808,58.70666446685791,0.0
2019-12-05,343.6354675292969,350.4200134277344,345.5899963378906,350.2200012207031,4719600,BA,3,-1.1964206080787676,378.38626850126246,344.06734477998754,44.85597948837634,-71.386813881013,27.0664907580557,355.09771830240885,361.4346171061198,0.0
2019-12-05,52.45817947387695,54.62611770629883,53.62929153442383,54.27722930908203,9484775,GE,3,1.1622405389595798,57.16302657831248,52.916494600886736,55.84397526713526,-1.8103120446533296,16.157907068725596,52.814704004923506,48.14824415842692,0.0
2019-12-05,113.86212158203125,133.30999755859375,132.17999267578125,132.67999267578125,9587400,JPM,3,1.6827159549317656,113.8720910812452,109.57785246123527,66.19417183630593,138.20313149360913,26.587411270968715,110.6993901570638,105.57674700419108,0.0
2019-12-05,143.11892700195312,150.32000732421875,149.47999572753906,150.0500030517578,17869100,MSFT,3,1.9697459007496434,146.56462749614218,137.82622028217816,60.524746230837046,64.46129562889331,9.173814537892563,140.2218973795573,135.85401662190756,0.0
2019-12-05,19.269060134887695,28.972810745239258,28.708459854125977,28.791540145874023,28815933,T,3,-0.058469860408337127,20.236806749975337,18.410800862634524,54.16793664051898,-9.631743534404041,8.539615274704502,19.32792460123698,19.038006750742593,0.0
2019-12-06,65.54009246826172,67.75,66.82499694824219,66.87000274658203,106075600,AAPL,4,1.1619623264305048,65.35832862857835,62.5921733855818,66.59820901375073,114.53145661230062,25.468788567041933,62.91672452290853,58.901509284973145,0.0
2019-12-06,351.9957275390625,354.3999938964844,347.1099853515625,347.739990234375,2856100,BA,4,-1.4763725738851576,378.52022788177305,343.6132895742817,48.08538531145939,-43.458488216306066,18.04213320436515,355.48008015950523,361.11384836832684,0.0
2019-12-06,53.965309143066406,55.37373733520508,54.07786178588867,54.32706832885742,10151591,GE,4,1.0659464484317809,57.17016167536475,52.816985465138174,58.82762397619479,11.66489824646183,22.164030156130682,53.1631285349528,48.298147710164386,0.0
2019-12-06,115.55647277832031,135.77999877929688,134.64999389648438,134.69000244140625,10170600,JPM,4,1.821079472738532,114.67121074857234,109.21001712618353,68.54334727602337,216.97590206898676,37.34836968842619,110.98491643269857,105.83441950480143,0.0
2019-12-06,144.8562469482422,151.8699951171875,150.27000427246094,150.99000549316406,16403500,MSFT,4,1.9780735832322023,146.4231980668587,138.72932878861005,62.83937632023778,90.07164741986107,18.59409309030383,140.61278076171874,136.08782908121745,0.0
2019-12-06,19.27410888671875,29.138973236083984,28.8066463470459,28.919940948486328,29930476,T,4,-0.04169539162965208,20.16634989571353,18.419701854469572,54.216710075496245,-1.4632173329030373,4.203708428100655,19.35113436381022,19.042307790120443,0.0
2019-12-09,64.62255096435547,67.69999694824219,66.22750091552734,67.5,128042400,AAPL,0,1.1218648084403142,65.38573130291982,62.72892018633801,63.30371089316464,88.37913758561686,17.332087058137663,63.0868288675944,59.09852142333985,0.0
2019-12-09,349.13275146484375,353.6000061035156,349.57000732421875,352.6700134277344,2844600,BA,0,-1.9072689541285968,378.50031447122075,343.6540770082715,47.108056779177865,-51.049377129821714,18.042133204365154,355.92250366210936,360.6773345947266,0.0
2019-12-09,53.43052291870117,55.473419189453125,54.675960540771484,54.725799560546875,5356135,GE,0,0.9356938136500972,57.0931146387546,52.63636000113797,57.403816281898266,5.813364059013241,22.950713306508966,53.48562380472819,48.43184553782145,0.0
2019-12-09,115.0173568725586,135.4600067138672,134.41000366210938,134.6300048828125,8498200,JPM,0,1.8657244992166397,115.16177656899806,109.06430527914647,67.01060416092145,187.31008907524887,35.288679173075224,111.223947652181,106.05028165181479,0.0
2019-12-09,144.48388671875,152.2100067138672,150.91000366210938,151.07000732421875,16687400,MSFT,0,1.9323520220507646,146.3674806672792,139.34775981123641,62.032911239540866,90.70381629481777,20.526958663644777,140.96620025634766,136.31860631306967,0.0
2019-12-09,19.193376541137695,29.025680541992188,28.72356414794922,28.791540145874023,27278637,T,0,-0.03451802744396559,20.089891048303183,18.428549579748573,53.27881279658702,-19.451146385182877,6.206352529895282,19.370139376322427,19.04914436340332,0.0
